Cloud_B01,Cloud_B02,Cloud_B03,Cloud_B04,Cloud_B05,Cloud_B06,Cloud_B07,Cloud_B08,Cloud_B09,Cloud_B10,Cloud_B11,Cloud_B12,Cloud_B13,Sat_Zenith_Angle,Sun_Zenith_Angle,Azimuth_Diff_Angle,COT,Cloud_Type,Profile_ID,GOT,Water_Vapor
0.2934547425085468,0.09981677781088057,0.23841680746873303,0.4119765042162339,1.3408146425227114,1.3692005759356172,0.5415137861896037,0.6198681106569133,0.4644426170537077,0.14188740923704346,-0.49304075532658564,0.8020799226493655,1.0348863779671493,-1.0117476587180136,-0.18527680592216836,1.7065248682466994,-0.19348329144784823,0.7076059245060122,-1.1396765838029965,0.18822446919229782,-0.7791720536448022
0.3686499389646771,-0.0792456113813474,-0.21427297082491048,-0.4672806586311351,-0.5577805986711664,-0.8454871085311766,-0.4469222641379902,-0.8548267418350444,-0.4016954950750388,-1.5020525475250721,-0.5712922218153944,-1.244787835043963,-1.497177973164566,1.0862208055579297,0.7725335008938206,-1.3947084082698278,0.05243181027671098,1.4152826166812422,1.1265320280266293,0.9207294084524865,1.9856155352804037
-0.23108994555622323,-0.5801847019104298,-0.816247842065994,-1.0910023636025252,-0.9485657068267909,-1.369916028929591,-1.0954937413749264,-1.2704072061602234,-1.1269981418169976,-1.329860221514609,-0.5667387959636749,-1.3382337035536456,-1.5153372225514703,-1.2231530242310331,1.348248896864479,0.8429681209472835,-0.3726873815343621,1.4152826166812422,0.5803631303088466,0.627727432748411,0.46137611669033374
1.2043489090003399,1.0014552837145199,1.0685163011711365,0.9994928695769852,1.0310506007402338,0.8316089745760797,1.1954148646933411,1.4344624957516912,1.070744361567766,1.655322657332487,1.0679410848036182,0.9457259168937683,0.9747818201372551,-1.7332833627515802,-1.0408091820573366,-0.9333377473294856,0.5189002021118013,0.7076059245060122,-0.7405400376881897,0.48122644489637334,-1.0292050182084729
-0.674873170939981,-0.9885071034452121,-0.979717675161821,-1.1500176051372515,-1.1872519604933076,-1.3648534593291592,-0.1198179863880402,-0.06655354271837564,0.2907286563302202,-1.4232205142486092,-0.5743278390498741,-0.33306238500046215,-0.6777738150899972,0.08434320377883739,-0.08235561781568185,0.1398630612302023,-0.6925078196814617,-0.7077474598444473,0.18259115358246633,0.7742284206004488,1.2258999891061733
-0.020988696777048434,-0.2271937713481665,-0.18680663877728532,-0.22304255784019955,-0.2907393505487508,-0.3326754531105947,0.44440230156855476,0.20357920861389714,0.46950864098848427,-0.7342015837555953,-0.5729786758345498,0.9172655429324076,0.697597502911094,-0.3683400245479542,-0.1724116574088574,-0.6946778719076175,-0.4220302757633738,0.7076059245060122,0.8802272534156116,0.627727432748411,0.2930846982340168
-0.4632032471337943,0.6532352016334861,0.09821632338037208,-0.06896812597560921,0.0845361465454256,-0.3559099830662608,-1.3307136434385747,-1.3192349134819332,-1.4196623445290388,-0.9061442833148982,-0.5583065258678981,-1.3816547669074255,-1.7799891000599088,-0.07880658917142765,1.5643833918881005,-0.982530121007423,-0.597092178852754,1.4152826166812422,-1.1488874271748766,0.3347254570443356,-0.5339474153227405
0.5836090200855674,0.19357432187677917,0.11654492020132119,-0.0026902977433546486,-0.07236783284308768,-0.24815718588654379,-0.17664998451191544,-0.3266046803737328,-0.19647086547724057,-1.1676529535505626,-0.5717981580211411,-0.350769763461021,-0.4048735461346901,0.7070698782791446,0.6316601246730674,1.289734795951988,0.31753177809325706,-7.076766921754933e-05,0.6721304216805414,0.627727432748411,0.10555997481126363
0.02824745810304218,-0.3358342883935522,-0.3366229954006951,-0.37856950704429515,-0.3416927046800722,-0.171259418166301,0.01362702994610793,0.16368871557875017,-0.08714606896476297,0.4686983590962758,-0.14225831934227015,-1.0868239935294715,-0.6144722063117042,0.2796633784376053,0.5293821939922473,-1.2096605338485242,-0.31869361067698987,-1.415424152019677,-1.4954880518352558,0.18822446919229782,-0.9282301671346829
-0.10008027959059633,-0.45800949515199113,-0.6503873224283043,-0.8622577810996486,-0.7946589835636493,-1.0587012240188358,-0.7465585968975009,-0.8262712522852943,-0.7955788560039156,-1.223219801578874,-0.567076086767506,-0.2895244412608035,-0.11240732537518346,0.7231550691333961,1.1842182533197665,-0.9481338909748027,-0.470573800571886,0.7076059245060122,-0.4532981814243713,-0.5442804700678909,-0.317572734450333
-0.32698153188486884,0.11257361179329828,-0.06350033958475546,0.04728705812333637,0.6293231289522988,0.19276598120790583,-0.8605813163074395,-0.678534740511683,-0.9827177801545612,0.19945126887463813,-0.4093926359764796,-0.686742432668129,-0.40647207160888926,1.4217119290894606,1.3173725404325338,0.03398416319682953,-0.5750005148680419,-1.415424152019677,-0.5655340136224666,0.3347254570443356,-1.0628633018997362
0.2187149678344521,0.09815735225219216,0.17089319425300473,0.18554519006886647,-0.020558119818802855,0.13340069136705326,1.0485945990261614,0.4755103018452951,1.2047406946426051,0.2236151093469676,0.8041796762077196,0.36483039907873055,-0.5447764956366139,0.39455759882511593,-1.720732280985813,-0.040188712739435375,-0.28621014422578483,1.4152826166812422,0.35316232713580265,0.7742284206004488,1.278791577763873
-1.5576323917860082,-1.9349500994334403,-1.862093514579627,-1.9098993614526631,-1.9357096329433057,-1.910118850398825,0.46367085999468366,0.40668285279694705,0.8691672692030069,-1.302401311886962,-0.5738219028441275,-0.34591922744707254,-0.6136409730651204,1.5067336521762182,-0.5242734692479082,-0.7540546041985655,-1.0403788574933603,-7.076766921754933e-05,0.7928948125563035,0.48122644489637334,1.2499416203142184
0.2910258263376891,0.1398504194142397,0.16350862915702816,0.011135515451198123,0.04423970308209309,-0.17115283775366022,0.32136025693787507,-0.01990564375924194,0.4014719395444355,-0.01672523783029269,-0.28931710981261777,-0.2579667370736689,-0.6766868177675417,1.0862208055579297,-0.21358013265145198,1.1719421199184896,-0.08680380878483025,-0.7077474598444473,0.29960297864005503,0.7742284206004488,1.0528002444082472
-0.8748539356739162,-1.0746935183995945,-1.10722095739451,-1.214358743583498,-1.1932464727440515,-1.3498789113531453,-0.6153684118685375,-0.8899216564725234,-0.5774865256117849,-0.8388949173722787,-0.32422670800913383,-0.37671720912599854,-0.610124217021882,-0.0627213983171763,0.9101905899862462,0.9667176859808446,-0.7544226147965102,1.4152826166812422,-0.06917189858225803,0.627727432748411,1.4711246274282348
-0.47787794899939184,-0.5338763574132797,-0.5200683427129766,-0.7042561727245434,-0.2306515015591534,-0.683804622555281,-1.5778226560204733,-1.3040307501529635,-1.3470662215436906,-0.17064490761581277,-0.3515472631194507,-0.270239177590888,-0.4955419110312751,-1.0439180404265167,0.589205134579142,0.4730645298143562,-0.554652929618965,1.4152826166812422,-1.656848382016712,-0.5442804700678909,-0.8512969472689379
-0.23589717547771208,-0.32406273833660587,-0.2925812366628203,-0.3059974370075171,-0.5175793061959407,-0.291109092180734,0.3919774737229961,-0.0944005945502887,0.4934709341999774,-1.1683019823235798,-0.5748337752556207,0.1766529778147043,-0.4702212675199582,-0.6739586507787325,-0.25860815244804003,-1.7035058477246923,-0.45226097384771685,1.4152826166812422,1.1858907964231904,0.7742284206004488,1.4086163862873171
-0.8327021196254931,-0.8399885159425938,-0.828838791186472,-0.8974409788787836,-0.8595519574526523,-0.8781007147992215,0.3071650689484128,0.5485338819916024,0.19878032191402575,0.8713458248180463,-0.4765135059388631,0.5240214846449442,0.8130749831672522,0.7415381443953978,0.24184612471975037,1.356989994339793,-0.805436917813839,0.7076059245060122,-0.3144532461519556,0.04172348134026007,-1.0195883657252547
0.1474161577357389,-0.3254110216030405,-0.5903014006761493,-0.7489076316797144,-0.58646862158544,-0.8748500122136811,-1.0412240515523985,-0.9397302775573924,-1.147414218274147,-0.5036465934638238,-0.5583065258678981,-1.0559675716576062,-0.8336620193339142,-1.2989832096867902,1.4241532730930133,0.17906323400480878,-0.008901625259792512,-7.076766921754933e-05,-1.4112258920999077,-0.5442804700678909,-0.933038493376292
1.695850216657403,1.3990432761665361,1.4482635767541623,1.3610082962983707,1.4106554677932803,1.1466073841355788,0.9320608174809029,0.9957760627832031,0.8661783150814883,2.008444235144028,5.656445180121531,0.14614719710047394,0.40999079959315304,-1.1059609194357722,-0.7822196969397897,0.20807904816640474,1.9922107140396124,-7.076766921754933e-05,-1.0223236163983012,0.627727432748411,-0.7022388337790574
0.8477030512460955,0.5048721852769948,0.5555812220225472,0.4146663511412445,0.4567668120201767,0.16638732907934065,0.4309245599034698,0.5119675967093843,0.6895260604758302,-0.12386491066834834,-0.5537531000161786,0.1419979434017952,0.2812135873916559,0.27276972521435483,-0.4818184791539824,-0.3814608051301258,0.34238490007605815,-7.076766921754933e-05,0.4200262271687104,0.48122644489637334,0.0526683861535641
-1.5728131178538676,-1.7982549190364776,-1.6714229812741594,-1.6852971432143025,-1.6333197927391239,-1.4959473668771828,0.7441411266601188,1.286344517514629,0.9984522000185044,0.7378955240276817,-0.5164824661928452,-0.057984396835936536,-0.2789097387677842,0.08664108818658754,-1.1025618949212286,1.0996908210790193,-0.944018507349517,-0.7077474598444473,-1.6681060794712321,-1.569787385032153,-0.8801469047185922
-1.3218251135319246,-1.1090747416936713,-0.9486387501176029,-0.2619377443758484,-1.0787322585572252,0.15588915843423456,-0.3542179497952578,-0.27853990597892486,-0.42773485809979045,-0.12081946796419112,0.03414477106138078,0.12358928262596662,0.0022389216343914275,-0.5958305809152253,0.9166231642429021,-0.14722055703088516,-0.9441638472441533,-1.415424152019677,-0.2196156736563006,-2.888296275700493,-0.6878138550542302
0.8048428013145057,0.5569885192295547,0.6795781639938375,0.5958006430714384,0.9325217525553908,0.60240779719232,-0.37435769304384525,0.019603382812454082,-0.2844677012243092,1.672846434203949,2.5017642918895078,1.0115880143361775,1.1944831613112088,1.100008112004431,-1.1173568157115363,1.596610658310058,0.21877331968791558,0.7076059245060122,-0.7456571728947897,-2.7417952878484555,-1.1109465643158267
-0.1370706487759471,-0.664711691306124,-0.8799463568147415,-1.1850394121008854,-0.8482289898679143,-1.485609066851038,-2.4729394380130114,-2.348213451036094,-2.565647618814842,-0.7273118937035674,-0.5377317868342026,-1.6174609454168498,-0.8965160409794312,-1.666644714926824,1.3816982829990878,-0.8097803400056038,-0.3653477168552308,0.7076059245060122,1.5253274317943295,-0.10477750651177767,-0.759938748678366
-1.4301648952362147,2.6388934537503697,2.562801642570656,2.32122985158855,1.532306006088135,1.5336541526401701,0.8989557942275009,0.3200899655936022,1.0429318901658429,-1.072744976819368,-0.3522218447271128,1.622054269778419,1.314628335952029,1.0218800421409238,-1.4885163503205527,1.5570261701160928,-0.8989631400122751,-0.7077474598444473,0.7584394354985295,0.627727432748411,1.3605331238712268
0.5442909395698111,0.5380088394020553,0.5969666623805746,0.6477146887241371,1.2787761982769192,1.195527793537646,0.42103404986027065,0.6423746320005138,0.3566376277216629,0.6041955967861562,-0.24546930531457836,-0.39033377408081815,-0.6436932519800678,0.9828160072091702,0.0019111049465036058,-0.5409517041640634,0.13207807253738382,-0.7077474598444473,-0.41372566915999726,-0.2512784943638154,-0.9618884508259462
-1.2315503958483869,-1.206306708023074,-1.2965633315100535,-1.5577983989688138,-1.5554387089735096,-1.602954101168415,-0.4039779770074153,-0.8251813481040062,-0.34465206556945466,-1.5857273339540476,-0.5728100304326342,0.26267694182111667,-0.5246350746617027,-1.0944714973970215,0.9275585404792165,0.990737399690775,-0.9928527119473018,-1.415424152019677,1.1538234157951632,0.7742284206004488,1.716349265750297
0.013066732035183002,-0.11248597960382571,-0.06615665796460315,-0.30346898089800756,-0.03682893878510707,-0.5368835237301177,-1.5086403318841064,-1.3769453398811418,-1.5952000738690462,-0.33280225028962696,-0.46437103700094445,-1.1243425973963983,-0.8105793114864763,0.3187274133693589,-0.6767254791306411,0.5036176056533876,-0.3043049611079998,-0.7077474598444473,1.1224383198613492,0.48122644489637334,-0.05792311740344412
0.11331012650328154,0.10603962365596223,0.20229087750280428,0.26075331009215463,0.01888196475156646,0.0827217051564148,0.6474396113672858,0.10363499518977189,0.8344650052497874,-0.002097127792291657,0.02385740154453307,0.132530632145655,-0.5719514286980025,0.12340723871059096,-0.906368380093239,0.3135736307804188,-0.2286555459498242,1.4152826166812422,1.4066098950012076,0.627727432748411,2.0721654076293667
-0.4510586662795067,-0.3409162791670359,-0.1596590649352419,0.4791150834644914,-0.4690523022613489,0.5332903995948455,0.8749213423608663,0.23218919337271146,1.0497203622384428,-0.5426881704253148,-0.3115783028654686,1.2926853423734341,0.7401182805247953,0.668005843347391,-0.9301689048428637,-1.2546254379135138,-0.7036989915684541,-1.415424152019677,1.3069963296460592,0.7742284206004488,2.024082145213276
0.49176562737501767,0.09203822050452863,0.03388029222046095,-0.1385275674563757,-0.3139086161528159,-0.3570290773989881,-0.26622828272700455,-0.688180392516083,-0.20736281693701009,-1.4702002123570015,-0.5746651298537052,-1.3280066697892965,-1.3674416456785499,0.09813051022533857,0.5416040850798923,1.3170211907264693,0.30830269478385436,-0.7077474598444473,1.3810242189682072,0.7742284206004488,1.9952321877636217
-1.346417889761857,0.3162680991223082,0.8233381147111944,1.3724670441989144,1.1021283888561946,1.0004323481989001,0.22696481911625346,-0.03222156100779847,0.303950978799987,-1.3674539650593693,-0.5687625407866614,1.07651506869156,1.3317645290354458,0.038385515623833105,1.3308809463715099,1.627355891858769,-1.080347328518333,-0.7077474598444473,0.3770422914332697,0.627727432748411,0.019010102462300803
0.17038965651843282,-0.03215941115356184,0.05428081737769127,0.0165690062397187,0.009176563964647898,-0.13283717940933934,1.1731740286376497,1.3705941107282047,1.075709065023847,0.9185751493775995,-0.08424430108332567,0.3165587997110025,-0.435245530144477,-0.8095338308359952,-1.0993456077929011,1.655987390601006,-0.16608672130891236,1.4152826166812422,-1.4320355752734149,-1.8627893607362287,-0.9474634721011191
1.628953817118369,1.2816389178893268,1.2655088722206411,1.1389345341695194,1.2285840520504545,0.8931591628760662,0.5650870225619952,0.7076598924596751,0.4698126024245712,1.3410429553215082,0.9239179115677505,0.26267694182111667,0.6332088968103454,-1.1657059140372776,-0.17305491483452326,-0.9485182063941615,2.3394277223256474,0.7076059245060122,-0.9343088908447796,-0.39777948221585313,-0.8801469047185922
-0.7300804114067633,0.9689409141739677,0.6008448872151523,0.45178623870638684,0.5363130380776647,0.15754115483016512,-0.8281937393784142,-0.7759176791097807,-0.9025732815063965,-0.4595625621888922,-0.4699363352641572,-0.16370270586283853,0.418494955115893,1.375754240934456,1.2768473226156043,-0.9750359703299246,-0.8201162471721016,0.7076059245060122,-1.167309113918637,-0.10477750651177767,-0.6012639827052673
0.6440283098356477,0.06040542079202908,-0.4094061190085218,-0.5434571235474271,-0.1923056533520151,-0.6944093736130275,-1.3999984599069963,-1.2725325193137353,-1.492359787993082,0.20454364847831066,0.3572693611315484,-1.2929425540258133,-0.8045688557034866,-0.04893409187067491,1.6673045799945876,0.2884009708124117,2.473649115022238,0.7076059245060122,-0.5140215192093591,-1.4232863971801153,-0.6397305926381396
-1.597658906184931,-1.539540103027203,-1.4745366629598489,-1.418679516007281,-1.5517753959313882,-1.3190238818936713,0.9791560440596597,1.333591863773471,0.8634426621567091,2.267506566158321,1.0461858279565142,1.9051385643756065,2.682262790657995,-0.591234812099725,-0.47216961776899935,-1.3312963640756117,-1.0145810261954233,-0.7077474598444473,-0.3011486946147953,-0.39777948221585313,-1.1013299118326085
-1.0935575958915447,-1.0827832179982009,-0.7710904296085832,-0.5748207386930473,0.23806226585613915,0.27765727987619915,-0.1994032822278762,-0.06600859062773162,0.5691573317855394,-1.3324563366066773,-0.5743278390498741,1.936053426440411,2.0214963006429665,-0.6555755755167307,-1.022154716713036,-1.6792939763050823,-0.9004892089059559,0.7076059245060122,0.3859119924580432,0.7742284206004488,1.389383081320881
-0.21145620650845837,-0.22148949599017492,0.0005169333695739124,0.8444500928193914,0.2251217314735816,2.0865400432136436,1.1051191201538753,1.0699985375289272,1.0622841015966888,0.4451835473969635,0.5889881433634954,0.6189283579781055,0.029222031638875875,1.1781361818679381,-1.3450699443971375,0.9842040375616739,-0.3877300606292155,1.4152826166812422,-0.4468164768293445,-2.0092903485882667,-0.6685805500877939
-0.7022996827025806,-0.48507887457809684,-0.4133905965782932,-0.4676034402621364,-0.36757377344518777,-0.311039629344539,1.1893678171021627,1.516859251857077,1.0741892578434142,2.001804171543161,0.7048475344794688,1.2339529484696,1.0272773967099604,0.7737085261039008,-0.8375398355470262,-0.2740446454193173,-0.6811713078998329,1.4152826166812422,1.4625572399267017,0.3347254570443356,-1.0965215855909998
-0.9729720284925145,-1.1139493042723188,-0.9902898223136147,-0.8862512156707406,-1.1058502901677327,-0.8130866630884132,1.1191605696452562,1.037410402508411,1.0930855271201307,-0.8163286861873761,-0.5741591936479585,0.3686874518127137,0.07736961892175949,-1.0829820753582702,-1.0330900929493505,0.0018938256803625556,-0.8063816271289747,-7.076766921754933e-05,0.631875624721954,0.627727432748411,0.21615147836827187
0.00618480288441991,-0.13338437023355884,-0.04373733083868864,0.41950807560626313,0.03914912521836623,1.3242769320075747,0.4645420448171416,0.7389401424626459,0.3470628424849355,1.3111377064724887,-0.06080259021706609,0.8854156377805773,1.2576568880515657,-0.5682559680222228,0.052085184148415814,-1.5370972711422948,-0.413891241663743,0.7076059245060122,-1.4160018849594012,0.04172348134026007,-1.0772882806245634
0.3238161946442657,-0.08199403496292507,-0.14515556658127346,-0.3513482561631908,-0.18987930315528548,-0.5751458918681179,-0.09276001072581681,0.07208226914147899,-0.2051844266450565,0.2393415757700745,-0.4738151795082145,-1.132991745951391,-1.2671821279367685,-0.15463677462718464,0.5769832434914969,-0.0399965550297561,0.14079846621555975,1.4152826166812422,-1.4221424472073212,-2.7417952878484555,-0.9474634721011191
-1.2400516024463883,-1.3368827566723733,-1.326048465526363,-1.491789555429061,-1.4203718813555621,-1.565384505712579,0.11360829986466547,-0.033420455607215446,0.10100605997283843,-0.7499779754689343,-0.4276063393833575,0.6017469412539985,0.3464973677579563,-0.3591484869169534,0.3396212534209122,0.5205274841051785,-0.9032506669040449,1.4152826166812422,-0.4464753344822378,0.3347254570443356,-0.12043135854436177
-0.32176948260157023,-0.5799254166668847,-0.6087893765998894,-0.8036191181344241,-0.6550249085165641,-0.9554780943763475,-0.13052843508767056,-0.21221923654753966,-0.16045143530097958,-0.05811330343269177,0.47211687983602857,-0.16983892612144805,-0.43236818429091817,1.0885186899656798,0.602070283092453,-1.7023529014666154,-0.5186086357491714,-0.7077474598444473,0.6932812472011551,-0.10477750651177767,-0.139664663510798
1.6743947904814949,1.440114058744076,1.473923612303491,1.3051132771966565,1.241143982480584,0.960038371808086,-0.012918484055846122,0.06734118595287585,-0.049758812326111755,-0.12631124988972076,-0.5672447321694216,0.06421404659980214,0.2797429439553929,0.5117497036203766,-0.6921636573466141,0.056658772939003635,2.0369027316402635,-7.076766921754933e-05,0.7543457273332494,0.9207294084524865,1.7980908118576509
-0.8614948967342,-1.3589738594224134,-1.5977898357847817,-1.6221395374150602,-1.61462262357609,-1.4468670868561546,-1.3613588507226846,-1.2417972214014092,-1.4843048099367875,-0.4487786994987617,-0.5360453328150474,-1.5579688290048068,-1.3985809219159524,1.155157337790436,1.7354898671151349,0.6871282183972555,-0.9642934226512758,1.4152826166812422,-0.7695371371922568,0.04172348134026007,-1.0051633870004277
1.289158565299448,1.0772184318783906,1.146452682435868,1.1383965647845173,1.025436692441918,1.121880728402943,1.197157234338257,1.07757337158888,1.1765229413259004,0.992863981242943,0.3604736237679436,1.0632491448943757,1.0556672091317403,-0.7153205701182365,-1.2054830830277152,-0.6491364947135897,0.4046630449276976,0.7076059245060122,-0.9646705597372734,0.48122644489637334,-0.3079560819671149
1.975732202928505,1.6885611791089656,1.7460368671350885,1.6533946570469906,1.3558009231495707,1.292675839659616,1.006828973714207,0.7204662665898115,1.0324452206208552,-0.7643564590557749,-0.5753397114613673,0.6137856209994614,0.635191068398352,-0.690043841632984,-1.2215645186693536,1.415213780372664,2.44167433820226,0.7076059245060122,0.6700835675979013,-1.2767854093280775,0.6777507975627409
0.32831981004439764,0.03281747087883328,-0.01388031224920052,-0.1713974968800014,-0.00043368583416352363,-0.2843412359780515,-0.008460067611502833,0.20821130138437133,-0.12544520991167374,0.6629077380990889,-0.30382061437735397,-0.28706995315735984,-0.2981559854771436,-0.27412676383019574,0.5390310553772298,-0.5054025278733664,0.007376442939469105,-1.415424152019677,-0.9701288372909802,-1.13028442147604,-1.034013344450082
-0.9324900923115559,-0.559286311280697,-0.4883519012575951,0.1865673319003705,-0.73076509504977,0.8467433931710546,0.2728301377103637,0.37698296385684466,0.18221442364730647,-0.19301143763978706,-0.5682566045809148,-1.0573701362881456,-0.9460703306796102,1.3022219398864499,0.27207922372603066,-0.4979083771958682,-0.835086256319637,1.4152826166812422,-1.4064498992404144,-0.2512784943638154,-0.7743637274031931
-0.7525984884074214,-1.1639913562765178,-1.3497959518422011,-1.551288969410289,-1.4270800260171088,-1.6102015692279807,-0.919565653404446,-0.7518852919123764,-1.0454351564670952,0.05277076617277045,-0.5036654156472644,-0.8883026581152177,-0.7991978101101772,0.7737085261039008,1.3578977582494627,-1.546705156626267,-0.8496929157305815,-0.7077474598444473,-0.48093071154001177,-0.2512784943638154,-1.048438323174909
0.3098499266618351,0.04640401764059549,0.14071741745793517,0.09731821092852855,0.09319488646316669,-0.002222883718198605,0.2472070546968943,0.8223723075402549,0.4155554860831143,1.7011540737655415,0.506183251022967,-0.03601088429082051,0.3057669386753578,-1.0025561210870129,-1.412611974092019,0.03321553235811164,-0.3113539459978586,-7.076766921754933e-05,-0.8626689979523784,0.48122644489637334,-1.0869049331077816
0.06346674258047622,-0.25664857501488697,-0.30522531215089527,-0.46157818315011323,-0.3327009363039566,-0.6952620169141528,-0.40054448388361064,-0.5669285523477743,-0.3835084691491911,0.04727898424724108,0.5276012170662401,-0.7144430841212804,-0.8817456655978296,1.3366902060027026,0.8143452335620811,1.546265338374044,-0.14704719511156172,-0.7077474598444473,0.6775886992342481,0.627727432748411,0.8989338046767577
-0.5748321861527872,-0.724762153711163,-0.6615969859912616,-0.49073612381722514,-0.8811512317529513,-0.09175043033636124,0.5633958990831065,0.27709324564178417,0.586888415557257,-1.287922977719657,-0.5744964844517896,0.5748644525019951,-0.33594512768721563,0.4152385584948678,-0.39819501381746236,0.008235030099784135,-0.6255061282541439,1.4152826166812422,0.25559561586329427,0.627727432748411,0.7402590387036588
-0.13975257704793548,-0.1454152055340502,-0.0826789582872558,-0.11195187983727359,-0.1396395814347671,0.2225552065409735,0.6058277245534115,0.6273884495078019,0.5366841183636216,0.11607603418705514,0.41106724434260444,0.13352411542562037,-0.33357930998540075,-1.363323973103796,-0.2701867861100197,-1.4400576277541763,-0.34776158960424275,1.4152826166812422,-0.6102236610934407,-3.7673022028127177,-0.7070471600206665
-1.4741890008330074,-0.0754600468255893,0.06442795358870929,0.2584938386751461,1.3201668781034832,1.2450876854155573,0.4344092991933017,0.886785644654386,0.5130257865882153,1.3303090179216093,-0.2476616955394803,0.4992428428387494,1.1931403999128811,-0.0627213983171763,-0.6445626078473641,-1.5476659451746642,-1.0108748588821987,-7.076766921754933e-05,-1.7052905953058595,0.04172348134026007,-1.038821670691691
0.05304264401387936,-0.23979503418445702,-0.3282821556879733,-0.48164444121069017,-0.5517860864204228,-0.6965409818658409,-0.40525913115808915,-0.6446932156826851,-0.3981492783206951,-1.3630106142287137,-0.5723040942268877,0.024065634050613686,-0.17187247301539785,0.36698298593211354,0.8124154612850844,-0.5184692521315685,-0.3490696486559692,0.7076059245060122,0.07513131424386447,0.627727432748411,0.5671592940057327
-0.9347165988015086,-1.097199477539307,-1.3158482029477476,-1.2893516758527852,-1.3629958355270155,-1.285557632324501,-1.1915803026754368,-1.0109010205955105,-1.3312602268671883,0.18372480245153122,-0.40483921012476015,-1.1509913253766455,-1.056240706361427,-1.5310695348695615,1.6190602730696722,1.480739559373354,-0.9732318261714062,1.4152826166812422,-0.25884704357356797,-0.2512784943638154,-1.120563216799045
0.5128162341891158,0.1697200794706327,0.08966297819726252,-0.11657841654829117,-0.003811545911963486,-0.3518599273859155,-0.056067755850528984,-0.0624119068294807,-0.12524256895428248,-0.41877360006927833,-0.5599929798870535,-0.9760213877168649,-1.0872521005608937,0.9897096604324207,0.5107277286479461,0.5018881862662725,0.27247641075601503,-0.7077474598444473,-0.3127475344164222,0.48122644489637334,-0.5531807202891766
-1.6703745840499775,-2.0202549445597695,-1.6986236814838,-1.464406913732456,-0.18821416086341242,-0.3201522546253162,-0.9063953887355224,-0.16311905318050784,0.03342530068291916,1.4614627553612984,-0.04579314944658333,1.9693058962227807,2.8628961692425174,0.2681739563988545,-1.087123716705256,1.500723961180016,-0.9974309186283441,1.4152826166812422,-1.072471541422982,-0.2512784943638154,-1.0580549756581272
-1.219051598052516,-0.6909513579528855,-0.8677804186350391,-0.9587694887690185,-0.8324815013361988,-0.8447943358490121,-0.19914705139774155,-0.10513615073597732,-0.2711947185151949,-0.4510752628494376,-0.557631944260236,0.4542438942756131,1.1419236437195353,0.7576233352496493,1.3591842731007935,0.5022725016856314,-1.0607991126897554,0.7076059245060122,1.3223477352658595,0.18822446919229782,-0.8945718834434194
0.3242210140060751,-0.08054203759907264,0.025964463448514878,0.20098491141842525,0.7770926134825361,0.6931077283495293,0.016343076745535836,-0.43161694824084795,0.09426824813958534,-1.454573596514359,-0.573653257442212,0.3370128672397007,0.11432752788524735,-1.5195801128308106,0.23670006531442614,-0.49771621948618866,-0.12844368859812,0.7076059245060122,1.1340371596629761,0.627727432748411,1.9423405991059224
-1.1542298977427563,-1.1455302469361086,-1.1064240618805556,-1.0816416963034896,-1.2810232592727984,-1.0716507441546772,0.47853224814249595,0.2345869825715454,0.4910899029506326,-1.1710478732863445,-0.5746651298537052,0.9584658789545003,0.6106377171146509,1.3987330850119586,-0.20328801384080356,0.2957029637802304,-0.8700405009796585,1.4152826166812422,0.7635565707051296,0.3347254570443356,0.4373344854822883
0.4420234482926649,0.04998215400151734,-0.033324562789685604,-0.24133351693026941,0.037817011384867885,-0.4648351647850252,-1.459546504830299,-1.2239227928282828,-1.4654592008994185,0.34168842074585015,0.23668789876193988,-0.21425347275519302,0.15026238054524801,-0.7061290324872356,0.8986119563242669,0.3456639682968857,0.31796779777716583,0.7076059245060122,-0.5198209391101725,0.48122644489637334,-0.6685805500877939
-1.1335841102904674,-0.9395540494639022,-0.7145108481178274,-0.5174732022518276,1.1029847477491577,1.2909705530573654,0.20595389104520864,0.4652652025411863,0.0874291158276372,1.1526249099856172,0.14190918288540846,0.6552197177933102,1.0169828926561169,-0.009870056938921328,0.35827571876521325,0.1536984163271222,-0.8683690921913414,-0.7077474598444473,-0.3315103635072892,-1.4232863971801153,-1.0772882806245634
2.3108214296663885,2.009297025374222,2.0518853653907514,1.9387874157905842,1.9003976035802295,1.6702902416455085,1.4060366070640586,1.5583301059550911,1.2878741474122883,1.3044976428716215,0.07782393015750472,0.35793445631191245,0.4824359740838657,-1.1611101452217774,-1.7110834196008298,0.1988554781017914,2.5426128950271454,-7.076766921754933e-05,1.6293758476618647,0.3347254570443356,-0.8993802096850285
1.781671921361035,1.6311554261880863,1.7474712790602063,2.0521913621490193,1.6227945957779322,2.176334040863408,1.2603437570494722,1.1727765018244014,1.2634052518073182,2.346987628207801,8.998828400685543,0.8411179715327101,1.036996431593092,0.7346444911721473,-1.6133082908996679,0.18559659613390989,1.0278078431806807,0.7076059245060122,1.0722903948366684,-0.10477750651177767,-0.024264833712180824
