Cloud_B01,Cloud_B02,Cloud_B03,Cloud_B04,Cloud_B05,Cloud_B06,Cloud_B07,Cloud_B08,Cloud_B09,Cloud_B10,Cloud_B11,Cloud_B12,Cloud_B13,Sat_Zenith_Angle,Sun_Zenith_Angle,Azimuth_Diff_Angle,COT,Cloud_Type,Profile_ID,GOT,Water_Vapor
-1.612687824992111,-1.1483823846151042,-0.9886429049181095,-0.6298550067787584,-1.1566609178168936,-0.5197773675012904,1.0811871606192944,0.9680924965784828,1.0552929885666977,-0.9162291919417797,-0.5751710660594519,1.7035783389285175,1.7778810183749902,-0.5636601992067224,-1.4100389443893566,0.8650662575604195,-1.0217753509799186,0.7076059245060121,0.6898698237300882,0.04172348134025853,0.43252615924067944
-1.1587335131428873,-0.9515848847643933,-0.7446866249128975,-0.3783005223517944,-0.9404778728376926,-0.17962598055859325,1.1921351100676165,0.8690747017084531,1.222117156738889,-1.217977646104505,-0.5738219028441276,1.7422073064612882,1.1027277990921678,-0.9634920861552593,-1.6544767661422621,0.0699176549068851,-0.8462047582593112,1.415282616681242,0.48245527668923127,0.6277274327484095,0.8123839323277945
-0.663234614287955,-0.9588448715836554,-1.1339435202957782,-1.4272870261673138,-1.2623260901097646,-1.6682346039108253,-1.0605438561445546,-1.2811972575549764,-1.0727916857148876,-1.3661559075133354,-0.5690998315904926,-0.944872764880304,-1.0887866850161252,-1.3931964704045487,1.3012911047908955,-1.008663569523827,-0.7093672474592685,1.415282616681242,0.7052212293498884,0.4812264448963718,0.8027672798445765
0.07409325082797825,2.8897778554045837,2.8644000314185627,2.6619796600488552,2.108445239076278,2.058722555514429,1.2227803173517264,0.9726700941398935,1.2252580915784508,-1.0799841439030204,-0.5748337752556208,0.5734618878714557,-0.3644628221469317,0.6151545019691363,-1.6190976077306571,-0.09149482122384667,-0.30772044863195197,1.415282616681242,1.1166388999605354,-1.4232863971801168,0.5286926840728604
-1.7678854478258605,-1.9049767252796297,-1.7675817066246462,-1.4238440221033006,-1.819625427452714,-1.1543038541575166,0.9326245253071989,1.0630776459777471,0.8531079733297651,0.1592114849475768,-0.5726413850307188,1.382098837570316,1.4747366474478325,-1.3219620537642922,-0.7622787167441577,1.2255541209190541,-1.0546221671677143,-1.4154241520196773,1.325418016389819,-1.1302844214760415,-0.6012639827052672
0.21421135243432088,-0.24975158753658755,-0.4514290757777123,-0.6853734473109712,-0.4134365497127829,-0.9155104396360962,-1.1610888338894088,-1.2347128442230357,-1.1828257255782346,-0.17458900554414755,-0.17919166236177267,-1.642414907801862,-1.4764610830189429,-0.474042707304464,1.350178669141476,-1.0568951546533674,0.5354689501003352,-0.7077474598444474,0.5117935185404051,0.33472545704433404,1.4903579323946712
0.3246764357881115,1.295018036456253,1.0340372886007132,0.9233164046606926,1.0681119106079262,0.6813305927527358,-0.38322327976650583,-0.14682498567024974,-0.49860853294731355,0.9336026617374569,0.8834430151080217,-0.15990409332179428,-0.1121515612993115,0.449706824611121,0.9397804315668616,0.19116916971461356,0.010864600410739396,0.7076059245060121,-0.5450654727960663,-0.25127849436381694,-1.0869049331077816
-0.7542683682748855,-0.7961693097834761,-0.465560689558502,0.5144058751206263,-0.6897550191756349,1.130247290795236,1.3158433548566468,1.2382252479107556,1.272169473214482,-0.029605962710171126,-0.2426023334820143,1.8737561807672893,1.5019115805092207,0.7714106416961507,-1.613951548325333,-1.622607451949647,-0.7491177086422868,-7.076766921767232e-05,1.3789773648855665,0.4812264448963718,-0.5916473302220491
-0.8189382613239665,-1.0298371712662966,-1.0002244530542452,-1.0339238118538063,-1.1719802269021273,-1.0359995961263733,-0.10690395254925253,-0.3551601699234832,-0.09089492667649689,-1.2389961932922133,-0.5744964844517897,-0.6658792837888561,-0.8286746198544127,-1.7263897095283294,0.4747053128106759,-1.0791854489761827,-0.7768776285178131,-1.4154241520196773,1.2940329204560053,0.33472545704433404,0.6104342301802145
-0.8961069521689189,-0.5024509858956167,-0.3194631786668791,0.21690880521448636,-0.3555371734496473,0.9261990907946738,1.3125123540648955,1.4340265340791754,1.222927720568453,0.25601662270759096,-0.5728100304326343,1.8558734817279126,2.073991877215671,-1.3449408978417945,-1.1360112810558367,-0.19333840735395127,-0.7845806429335352,-1.4154241520196773,-0.1466112113754728,-0.9837834336240037,-0.5387557415643494
1.628548997756559,1.401947270894241,1.4585700920679714,1.347128686165317,1.146040569867594,1.0399203910822683,1.1521118544005768,0.7802475109334668,1.232046563651051,-0.5705964076650509,-0.5741591936479586,0.9247458876286176,0.7685080929465749,-1.4230689677053017,-1.5895077661500423,-1.6988940626923856,0.9321015225627006,0.7076059245060121,0.38454742306961626,0.6277274327484095,1.0768418756162927
-0.3232875552083558,-0.6619632677245458,-0.7522836954792618,-0.8132487701259612,-0.7874750839615677,-0.7725328160786382,-0.7206280368878702,-0.7051284025351147,-0.790614152547834,-0.37648687924270197,-0.4461573335940666,-0.9304964774172758,-1.249406524663672,0.11651358548734045,1.0954487285779226,-0.992138006491395,-0.4378723242787267,1.415282616681242,1.341110564356726,0.4812264448963718,-0.4906724791482589
-0.2511791063860235,-0.3301818700842695,-0.36956134331080653,-0.3238580205895857,-0.35430021060425587,-0.17392392848231733,-0.3984433910765068,-0.3430077383021204,-0.4628930642071389,0.33859305275146057,2.058395530253563,0.10097292795852039,0.5328854380495962,-0.11787062410318125,0.8851035503852902,-0.09149482122384667,-0.4872152185077384,0.7076059245060121,-1.0523441429436884,0.33472545704433404,-0.6589638976045757
-1.0334925230830467,-1.1774223318921526,-1.0874579486484433,-1.1725585223688377,-1.1772611067420684,-1.1686389196576867,1.2450211534074167,0.762754548823792,1.3285036593691972,-0.6273614626589322,-0.08964095394462285,1.2584393893110986,0.401934231203188,-0.39591463744095684,-1.4885163503205525,1.613520536761849,-0.8236044046433721,-0.7077474598444474,0.5414729027386856,0.4812264448963718,0.6056259039386053
1.2891079628792224,0.8618042515411434,0.7341389435159089,0.5637914646638154,0.6133377629503156,0.2626827319001853,-0.374921400870142,-0.46910965207716127,-0.3741869851092014,-0.3278097212664186,-0.5611734977004624,-0.6460096181895492,-0.27692756717977696,1.6629897919032326,0.7873284216841284,0.838932809044015,2.4257596197395888,-7.076766921767232e-05,0.2518430500451207,0.7742284206004473,1.2258999891061733
0.4255270592989245,-0.031900125910016605,-0.07072552557794122,-0.21949195989918566,0.13139800818814387,-0.3086415700601235,-1.28694941765157,-1.0927528246102522,-1.3297910799261023,-0.11762424938933798,-0.5299740983460882,-0.7832271912106462,-0.4811551817634816,0.9736244695781692,0.5609018078498584,1.1527263489505453,0.11361990591857811,-1.4154241520196773,-0.18106658843324672,0.18822446919229627,-0.9426551458595099
0.4018957290532902,0.7325764861582789,0.8363540747724483,0.6599265937636835,0.6746149992912506,0.270516392229275,-0.7035118174348727,-0.6258378733464001,-0.7824071937734962,-0.5559183723368177,-0.5662328597579285,-0.6803140114448237,-0.7683142979486466,1.5802659532242251,-1.1553090038258027,-0.973883024071848,-0.19246591218539436,1.415282616681242,0.7546868696803559,0.4812264448963718,-0.29833942948389675
1.1304693754700912,1.1528778659448433,1.2192889324112914,1.2535758101134584,1.0906151192952418,1.0994455515420825,0.6711153400717306,0.7644439003047888,0.5861285119670411,1.2690007615166081,1.4838206459273309,-0.1322034418686428,0.24431961944713584,1.4446907731669627,-0.4264983405467458,0.8051130521404333,0.8077632427013763,-7.076766921767232e-05,1.2861866464725518,-0.6907814579199302,-0.8080220110944564
